iteration,id,m,x,y,z,vx,vy,vz
38,2,3.8133058781874505,0.13232453553879897,0.0030728672626316005,0.13036955504780706,24.564989634434685,-11.669628033011836,22.428899693340234
38,3,3.5141673040249835,0.08445456870181658,-0.08098308075887849,-0.052220027932428796,18.902560005146363,36.46569474825938,1.7807667829662068
38,4,8.110687896134422,0.19982640538888802,-0.051561732286743774,-0.03529652374984133,-6.095103986545881,-29.41873882562069,-23.233824432368067
38,5,6.241165330577705,7.729380708568053,-8.779356682950452,1.367108837885162,106.39108378011525,-122.97878803049132,25.613063495952048
38,6,8.918566249421222,0.40307522960866987,0.3544856149086631,-0.16955337175381852,-17.306859432471253,-18.55607419560321,10.863806446353768
38,7,8.68985713242063,-2.1973812582946004,0.12076876485892747,-1.6092758043357054,-59.61312468838035,8.028005788754989,-27.006803061716713
38,8,4.1454603299009705,-0.09642106048671062,0.4883575841963978,-0.3960831691118471,-7.906494624125255,-4.064133385033299,18.04075888647141
38,9,4.818460603854113,-0.23342882301348836,0.2691749424738351,-0.1043759673512972,10.766058188393973,37.10625804824091,27.721244946073792
38,10,5.568372007253856,0.023748711607337512,0.04242337993552575,0.1099653554002641,17.421627283331453,-1.495891618212267,7.187534849209993
38,11,6.243720146138161,1.9226583151044132,-0.5493498532197318,0.787851163607028,15.097641117097755,-2.378578713156051,23.278803409233902
38,12,7.180664926088547,-6.73589509354779,7.53303917715297,-1.8235046601858484,-93.76521658577761,102.25212710784764,-18.456662881267984
38,13,4.141524059632811,1.0865665255400943,-7.480583316467646,25.493569078163706,12.360305936993528,-107.61622848411517,401.0386714372121
38,14,3.450382857244655,0.06994121674752954,0.08447989111393261,0.25899097579244357,-24.18559500731516,23.080698142377624,20.850248583471235
38,15,3.749388596336971,0.4454575792657189,0.32093454877934385,0.177604540698783,-1.8439977671409538,-14.294889854190544,-16.508724078640796
38,16,3.586135246128328,0.12427521108085138,0.12708419101354382,-0.19683178068536963,24.513889589854312,-24.066872164385885,3.3884683317316124
38,17,7.3312875608940224,-0.09202807069993024,-0.5738537956024207,-0.27995430768898855,-3.0733727408532667,-6.756939050698969,6.16870757974948
38,18,4.233858832114391,0.29542505087648435,-0.22118829495505868,-0.16163123259786416,-11.271939676320482,-0.8220519291178014,16.459597158421637
38,19,2.6068102785060336,-0.17131059095575668,0.13619207564555433,-0.06943655275634825,15.484389872080566,-30.5373709361354,29.397459725485987
38,20,2.759232143241571,0.061595915090338606,-0.1547397831513295,-0.15940203666563793,22.9017737412595,8.713269820493732,-20.351931185444577
38,21,3.255445308363429,-6.580388749258438,-38.349475154749086,-28.603876000488988,-99.34756955443973,-612.8413392351108,-448.2659260898439
38,22,6.820234446053583,0.06680230760108585,-0.35419105856411587,-0.24380332138550678,20.234334240998894,12.328842584246415,17.605022048146722
38,23,6.700826085638174,0.5973419634856751,0.08676362573651761,0.4174385269978217,-5.367146490471757,-23.815584652443672,-11.01265362256469
38,24,5.4484772656987115,-0.21205484343723455,0.18238466096711614,0.48627122363002295,8.66846036580812,6.908990107837003,8.420888151010779
38,25,9.923343534658743,0.02208580913939172,-0.17383103665703037,-0.1833567939652555,27.62317542412165,-14.821815857962683,5.379621389888338
38,26,3.2408832307895903,-2.0193943767504066,-0.10392975200841806,-0.473851227691512,-35.3955152838529,2.700063001769896,1.6039042300672461
38,27,6.112106627383562,0.1133479317167993,-0.3067666585504959,-0.5020205696337551,17.12120236501825,-26.70398205074465,-11.298770252614887
38,28,9.25499237392714,0.9819555073550924,-0.43363328463468964,1.047238288909122,7.340094056198484,-3.329931318622477,29.69151782138828
38,29,9.869152969730955,0.18521690727997708,-0.2212561988951823,0.15640767367392916,-16.550248052861914,21.075884088635828,-20.56271353821482
38,30,7.556614840208521,-0.7206255460289768,0.3275815901843146,-1.0832118726436684,-11.597333929542526,5.896870134886251,7.002548993417596
38,31,5.6160098569142844,0.1543906845594653,-0.2449470551467645,0.046087549327348404,-0.05266757616990536,10.614494320492541,-19.895320316239125
38,32,7.128362639437328,0.04905610546487614,0.9929974350716924,-0.19987743813574732,-18.300059008127235,2.4583578597234963,-27.153665445379506
38,33,4.771309890363783,0.5249744743251312,0.030355583261247272,-0.3468338018445925,19.75457182831514,33.6370465913215,-9.060569770924694
38,34,2.7111664484585507,-0.056560091823327927,-0.0201884701278707,-0.4425646778986966,-8.880276696347265,5.469516106935387,12.967876636188853
38,35,7.8205594890351655,0.30268943486337035,-0.29537960969726956,0.3609620344547523,-15.960729084080043,19.009374821353774,-4.4760391216020015
38,36,4.544619937383123,0.04461369312719373,-0.10945668949585588,0.6869701574639747,8.826970814965355,-24.54833750283332,29.20563682109457
38,37,8.372021552073422,0.017288704463066833,-0.4533330698759314,-0.1170500680994036,0.7733579826942075,-17.954841576921925,1.9159610825764115
38,38,9.197230936320905,2.214390691179156,13.057919500012414,9.426835675798424,42.550281327786365,215.93770622063937,164.9850999949016
38,39,4.338068695305814,-0.005356377822620346,0.2768441385277043,0.1657381823734435,15.110653517061678,-14.968867531388309,0.09408448547464743
38,40,9.074864335506122,0.09311284453888473,0.046790782132867234,0.16710327493360183,-13.55494520753738,-18.419000735307904,-13.112496287189687
38,41,4.562531804265223,0.06807389771936964,0.21451186064451153,-0.05766124667116361,4.81820771799735,52.87834566629247,-14.001208972516821
38,42,2.475319307019734,-1.1462443246480247,11.025380886072206,-41.280579424030094,-23.640349638986464,190.85918080853412,-675.8002610817482
38,43,7.581762882619068,0.12272871255548429,-0.26573628811515254,0.07915714819209663,-24.465324462696778,24.466159539818474,-22.72843238500734
38,44,7.668587870156935,0.20573576439282634,-0.14386693680060172,0.9235899809190012,17.51151765728735,-21.53483684398667,23.143963000060282
38,45,3.1665073938505865,-0.17100256037084588,0.22995335625982707,0.24821060814695955,17.433552979065603,-20.556170019331233,-6.2290019890663135
38,46,6.780248450136598,-0.13047958433321286,0.1285368473882585,0.24342841450896996,-5.238451354071547,9.918450774008683,11.004366689032423
38,47,2.218984707480168,-0.4820710957066646,0.11032797918322979,0.6498384064274397,-5.822146473837921,25.98992839778159,21.626878684291782
38,48,9.360556746311783,0.268378962653187,-0.24342331458845606,0.3044882051110691,-0.515015340291239,-10.903340315246368,12.266117951951802
38,49,5.354567292200299,-0.547396004233408,-0.12629169844676952,0.3420597198638019,-35.726582837027806,5.946395064082726,17.393355031362667
38,50,5.024972037250361,-0.07286403201888517,0.6284654952684897,0.33239842791070073,-27.450918944429194,5.270119481401093,-18.005065455005877
38,51,3.7843122594141714,0.15570443659922448,-0.25665181125795816,0.05797587112796182,-2.855688032746876,-33.58686254320439,41.542351583999455
38,52,4.553605777692063,0.8258952495727747,-0.48018089471937064,-0.17729111525433583,10.38555839426057,-3.4290897074977025,6.589803671371685
38,53,9.083196712842524,0.35699587091443885,0.17822716777626063,0.4357830725989301,2.1093266407752393,-26.674285479959224,-12.655479884577133
38,54,2.8457220710732365,-0.0801340357879324,0.028675342045609002,0.0828178474149003,-21.858158583018348,-23.62087053344539,-8.533907976381101
38,55,1.4991692079507586,-0.10238028273568278,-0.30994992789567494,0.10508381904234469,-9.334194554504787,-23.568404152309085,-15.232538409948722
38,56,5.986624666226083,0.3621864046852159,0.014585810188183125,-0.20880677622877886,1.1656211802659888,3.7930268181239026,15.414045680486455
38,57,2.9274250036591827,0.10154031805496862,0.06276877077044839,0.09357068315285826,-15.402902931035516,7.898688348579588,24.428398320839456
38,58,4.894008397033744,0.13596518299550278,0.009767008463014759,0.11617632733589117,31.767500843100958,11.064850965036987,-27.339204762042534
38,59,1.3245049587762152,-1.5614797295137357,1.0694725161562695,0.924319834330938,-32.16080332438441,33.551302356250915,8.408599031552967
38,60,7.764073239333901,2.990110874280306,-6.7843932370312,-0.28778115511895547,55.30794820712346,-147.27403079346152,-8.451549337220541
38,61,4.111133379851184,0.40171347093329995,-0.2954534867617986,-0.01425892084914836,2.6658459103953063,-5.473437146604954,-13.17034491847806
38,62,7.721891400799677,0.2353740214711182,0.284573117022301,-0.4014938597329855,16.865660106490147,0.8936866193522139,-20.675893432997963
38,63,2.2953974496121488,0.311614724957896,0.32304474336361255,0.00012604417221360087,-20.190295374950388,-23.022495502753912,-0.8776459210934204
38,64,9.013455694493844,-0.41488769531901293,0.04050623040995995,0.24994413804423302,-4.672332579781533,26.763868567394844,9.09831428810458
38,65,7.578094585972938,0.6150866422936236,0.3368571334540319,-0.23306364462170098,18.192666868580154,11.337828345658348,-28.9305606348925
38,66,4.880078783698529,-0.529909436373699,-0.47554864314252054,0.543869661002601,13.641640964566253,10.232640882934113,-10.96339324384407
38,67,4.865217315980447,-0.04488480509972929,0.10904848317745852,-0.14569707355143915,-13.064603934425955,33.90253339377509,0.008769895607933176
38,68,3.9866462477012985,-0.5210901460228551,-0.1855106246513568,0.24592807753286072,-7.066280925980925,-16.5016831623862,-24.659835538979998
38,69,9.275904820113249,-0.441115820584579,-0.6364409808327578,0.21749366833774536,-0.09775754756519406,-12.665096901816492,-13.531959754513304
38,70,2.5173141417582565,0.2497565300053546,-0.7519039335279154,0.4137966120683365,18.665908743915317,-0.5842905801082711,3.8770815627196535
38,71,1.4517856499681216,-0.16571656975696686,-0.009513605219314648,-0.08343192191702559,25.814051753838523,12.376672368471166,21.399596992852317
38,72,2.644781565493357,0.012375866255540945,0.1013872066615686,-0.013001651689332594,6.998279259885539,36.73184927130543,21.439189875601446
38,73,1.3176917881555985,-0.14239103993767618,1.1203070879443993,-0.3433190518787362,13.21946184606704,44.13882853575029,-15.484242781903413
38,74,6.454514791714536,-4.10419084147038,9.291001040181081,0.705141993527079,-85.7890942270081,173.0574562925531,11.478850796513937
38,75,6.982248283352639,8.667726157186722,-8.378675059532464,1.1207036617711164,133.21516498023794,-128.06134182711517,12.458948675138926
38,76,3.9945278183972435,1.4258422861466133,0.1481840710681582,-0.39244840957554816,30.1159732164414,26.038208467287532,-8.502983995368433
38,77,9.342505631064649,0.07556059506731151,-0.049162107196053365,-0.13954509707304774,10.41030535676605,-18.563839152057632,-10.960762566496076
38,78,6.730409562404247,0.5589586158538858,-0.04561151879890048,-0.3660933396242553,28.01771770744656,-27.28130101667356,-17.36901030264286
38,79,8.659916765718524,0.31580186187525655,0.25776808744212465,-0.46657601971022034,1.9638998026648404,12.05558363101043,-3.8246828034676934
38,80,7.793366375728401,-0.36386657426412977,0.22490253952810502,0.49971181807116066,-16.869297777390457,17.299021652174517,31.682442735294323
38,81,7.99809519117995,-0.14723437752712532,0.05602997727694507,-0.19544504498457435,-8.170338530723676,2.8793872866211805,-5.345042420966349
38,82,9.364027292092509,-0.05276650150681764,-0.17396718255974533,0.01993020209870152,-8.706198725893323,-12.924440470241434,-3.0967045657431456
38,83,3.3653797371783565,0.18774599166701142,0.16090698432385922,0.1563157013709072,15.37465093410194,3.1044948158829655,-26.00871261114705
38,84,1.3666607524026522,0.07519712265665804,0.11833148263465668,0.15676355633754357,10.666852815524837,16.730665241395535,36.54948778308165
38,85,4.1399328151488035,0.21697085749666128,0.09344739725768589,0.051559149961297825,6.256917537561389,-28.6850793632895,-17.683497796545637
38,86,4.189707543690044,-0.35192812377912097,-0.12485637311690548,0.11251648452684684,-21.985931200875445,-24.795389881485423,-29.000010413668097
38,87,8.571256665726349,0.024035786033244976,0.1360552355418746,-0.06490549245085761,11.725563761344773,15.226939188910107,-27.138411162500788
38,88,7.434068598252106,-0.04353667890908621,0.4912583569218475,-0.31707555716571806,-8.640441067043934,8.164969403230304,12.302833028727397
38,89,6.977754890492451,-8.824380311869009,8.731364356979153,-0.6373189502030975,-130.7885381879366,130.76814498740754,-14.213161347883139
38,90,8.76419837946082,0.27019488361243416,0.262689636586316,0.0284065891143207,-15.92607010156577,8.4271111776917,9.555910843367627
38,91,6.557455324402046,-0.05418782432284046,-0.35206478670367636,-0.9690972548600918,-1.870707413272522,15.944103217519546,-48.06071664939108
38,92,4.0371824209409235,-0.15828103072293498,0.37174662822743076,-0.3687721031730507,17.288774696979377,-10.577942117043673,10.01909507988637
38,93,7.233360741609851,0.09365773727190635,0.24918174204427027,1.160709899880007,4.136480157443832,29.99038704089971,17.270529287192133
38,94,7.0217046180579565,-0.21305609567293132,0.05468745125942758,0.13222805878896304,-8.256585694628585,-14.74326013974302,5.059695344298367
38,95,2.2436143683148675,0.31297424533181595,-0.05788698164514165,-0.011000512868229173,25.183337716502898,-19.45933092568113,13.330328401546563
38,96,4.097613049297404,-0.0946624616919985,0.05247633470520876,-0.2500450722683057,-11.753745363147756,7.726511953497287,17.06564934524759
38,97,1.3936805838963324,-0.007882145915079401,-0.14649600978527347,0.15939604329351703,5.5239743851505025,-24.12662989854479,25.870516786558515
38,98,8.77441627050943,0.8804901809672929,0.20483938932888002,0.3727153457683108,9.007223063724677,8.760484623335778,23.63905470068471
38,99,5.579312834786543,0.10704337927222252,-0.2936719062362854,-0.17571819746500372,25.560470512001704,7.743044827983179,27.19563334257035
39,0,3.0386126613548208,0.44489637047269337,-0.07997909607994791,-0.3029949767964692,15.630752576572448,-27.766486367217567,-16.39144497511501
39,1,5.721918966350236,-0.24969765700581034,0.039796982314721806,0.03743021636829853,2.0716827573939036,-1.234477314832051,22.24497223488481
39,2,3.8133058781874505,0.19099316773291566,0.017694271106653392,0.10781594039767547,29.33431609705834,7.310701922010896,-11.276807325065796
39,3,3.5141673040249835,0.12274237345129352,-0.005669121064839494,-0.05045385159941666,19.143902374738467,37.65697984701949,0.8830881665060663
39,4,8.110687896134422,0.18272204024900826,-0.10992125012707304,-0.08042758869348104,-8.552182569939879,-29.179758920164634,-22.565532471819857
39,5,6.241165330577705,7.942175028240722,-9.025293134796934,1.4183270674997577,106.3971598363348,-122.96822592324112,25.60911480729791
39,6,8.918566249421222,0.3664219832008829,0.31455333510748307,-0.14694001285103123,-18.32662320389349,-19.966139900590015,11.306679451393647
39,7,8.68985713242063,-2.3164053756999428,0.13681479350362571,-1.6631404057631745,-59.51205870267111,8.023014322349121,-26.932300713734524
39,8,4.1454603299009705,-0.10985595381686171,0.47747377203784436,-0.35544637145657354,-6.717446665075544,-5.441906079276712,20.31839882763679
39,9,4.818460603854113,-0.20824549490790528,0.33973728551753374,-0.04784335245138753,12.591664052791543,35.281171521849316,28.266307449954834
39,10,5.568372007253856,0.0660526241413163,0.039062423689287196,0.12372622368414535,21.151956266989387,-1.6804781231192794,6.88043414194062
39,11,6.243720146138161,1.9524321741708868,-0.5539803538939476,0.8342565670428314,14.886929533236797,-2.3152503371078637,23.202701717901697
39,12,7.180664926088547,-6.923414961229393,7.737531975861664,-1.8604118475768936,-93.75993384080138,102.2463993543469,-18.45359369552259
39,13,4.141524059632811,1.111287038750941,-7.695814897138826,26.295643481376125,12.360256605423354,-107.61579033558971,401.03720160621026
39,14,3.450382857244655,0.02221226087854656,0.12792417828320937,0.29120246691393165,-23.86447793449149,21.72214358463838,16.105745560744047
39,15,3.749388596336971,0.4390152283422744,0.28992457223248014,0.14313390463125902,-3.221175461722238,-15.504988273431866,-17.23531803376199
39,16,3.586135246128328,0.17126487215557723,0.07620955045413284,-0.18515020265658538,23.494830537362922,-25.437320279705485,5.840789014392126
39,17,7.3312875608940224,-0.09685790775168966,-0.5843176285903737,-0.2659671111000901,-2.414918525879707,-5.231916493976527,6.993598294449237
39,18,4.233858832114391,0.2689207146181015,-0.22006251785214834,-0.1260448337798749,-13.25216812919142,0.5628885514551736,17.793199408994628
39,19,2.6068102785060336,-0.13573113627946043,0.07170084876211012,-0.010030423274231225,17.789727338148126,-32.2456134417221,29.703064741058512
39,20,2.759232143241571,0.09627607965236568,-0.13888053113895532,-0.2028049064564779,17.340082281013537,7.9296260061870845,-21.701434895419975
39,21,3.255445308363429,-6.779083756481819,-39.57515708893974,-29.50040729616274,-99.34750361169077,-612.8409670953264,-448.2656478368776
39,22,6.820234446053583,0.10786409708088496,-0.3247420481131445,-0.20358264689510194,20.530894739899548,14.72450522548569,20.110337245202416
39,23,6.700826085638174,0.5843949527794746,0.03902909592151189,0.39385866882541426,-6.473505353100242,-23.86726490750286,-11.789929086203724
39,24,5.4484772656987115,-0.19451951880655466,0.1953440217796389,0.5001997874111562,8.767662315339944,6.479680406261377,6.964281890566642
39,25,9.923343534658743,0.08325057820366262,-0.19899348518724774,-0.16604157739313577,30.58238453213545,-12.581224265108682,8.657608286059872
39,26,3.2408832307895903,-2.089801010899078,-0.09850373612935483,-0.47057753094202553,-35.2033170743357,2.713007939531618,1.6368483747432305
39,27,6.112106627383562,0.14732244049363505,-0.3586489054969905,-0.5212887206035426,16.98725438841787,-25.941123473247323,-9.634075484893746
39,28,9.25499237392714,0.99609172154392,-0.4400016207493013,1.1060002459423088,7.068107094413776,-3.184168057305834,29.380978516593423
39,29,9.869152969730955,0.14879601858740038,-0.17739064975782043,0.1093981673181969,-18.210444346288355,21.93277456868094,-23.50475317786613
39,30,7.556614840208521,-0.7433093727804233,0.3391728764662994,-1.068526284420342,-11.34191337572327,5.795643140992405,7.342794111663175
39,31,5.6160098569142844,0.15002336518854945,-0.2613747962553027,0.05344941980072875,-2.1836596854579247,-8.213870554269095,3.680935236690175
39,32,7.128362639437328,0.012459773929952803,0.9963640275541564,-0.25397157712438606,-18.29816576746167,1.6832962412320542,-27.04706949431937
39,33,4.771309890363783,0.5625887990055193,0.09449892855119751,-0.36333775054233397,18.807162340194047,32.071672644975116,-8.251974348870744
39,34,2.7111664484585507,-0.07299122681250932,-0.009050428439558772,-0.4121956083162791,-8.215567494590694,5.569020844155964,15.184534791208725
39,35,7.8205594890351655,0.26682752503445284,-0.2519980358981093,0.34561968440417423,-17.930954914458752,21.690786899580125,-7.671175025289036
39,36,4.544619937383123,0.06259126527022624,-0.15810745056678074,0.7430877864895988,8.988786071516252,-24.32538053546243,28.05881451281203
39,37,8.372021552073422,0.019916450689237766,-0.4842632549768083,-0.11316081393464444,1.3138731130854668,-15.465092550438424,1.944627082379577
39,38,9.197230936320905,2.2994900202471364,13.489788530818787,9.756801135886386,42.54966453399025,215.9345154031863,164.98273004398104
39,39,4.338068695305814,0.025744235911504928,0.24157853872912916,0.16379359093051332,15.550306867062636,-17.632799899287573,-0.9722957214650898
39,40,9.074864335506122,0.06700159543720181,0.0073597575227461395,0.13024627051515641,-13.055624550841458,-19.715512305060546,-18.428502209222714
39,41,4.562531804265223,0.07580634298536672,0.31141045311446036,-0.0845755939704597,3.866222632998535,48.44929623497442,-13.457173649648045
39,42,2.475319307019734,-1.1935249932836396,11.407098942638092,-42.63217879120978,-23.640334317807387,190.85902828294252,-675.7996835898448
39,43,7.581762882619068,0.08782781624160386,-0.2052424424746801,0.023326939527211057,-17.45044815694021,30.246922820236218,-27.915104332442784
39,44,7.668587870156935,0.24044338751540806,-0.18655528463156829,0.968072438900346,17.35381156129086,-21.344173915483278,22.241228990672397
39,45,3.1665073938505865,-0.133070463342524,0.18381409763241963,0.23327584702609236,18.966048514160935,-23.06962931370373,-7.467380560433591
39,46,6.780248450136598,-0.13891349523502913,0.14701920037233626,0.26146767457478387,-4.216955450908141,9.241176492038887,9.019630032906957
39,47,2.218984707480168,-0.4919523496738569,0.1622379521686753,0.6909293388517321,-4.940626983596152,25.95498649272275,20.545466212146195
39,48,9.360556746311783,0.26660663881484387,-0.2656239765813144,0.3277975765322913,-0.8861619191715797,-11.100330996429182,11.654685710611108
39,49,5.354567292200299,-0.6159220158162895,-0.11406249045461979,0.3746032840653978,-34.263005791440776,6.114603996074865,16.27178210079794
39,50,5.024972037250361,-0.12733247256618302,0.6367243961538316,0.29534004730400737,-27.234220273648923,4.129450442670948,-18.529190303346674
39,51,3.7843122594141714,0.12768244648405863,-0.2664932249767991,0.09518176383717114,-14.010995057582916,-4.920706859420463,18.60294635460466
39,52,4.553605777692063,0.845145625162492,-0.48599019462195997,-0.16374683257340367,9.625187794858657,-2.904649951294671,6.772141340466086
39,53,9.083196712842524,0.35984504151869967,0.1235800820859452,0.40779891708575,1.4245853021303994,-27.323542845157714,-13.992077756590055
39,54,2.8457220710732365,-0.11886026021575768,-0.018191447861466578,0.06456191366050007,-19.363112213912636,-23.43339495353779,-9.127966877200109
39,55,1.4991692079507586,-0.1176187901554316,-0.3525764587400223,0.07250743442276167,-7.619253709874411,-21.31326542217369,-16.28819230979151
39,56,5.986624666226083,0.362103346691637,0.02139412304497665,-0.17682335680044264,-0.04152899678944988,3.404156428396762,15.991709714168113
39,57,2.9274250036591827,0.06973088580509279,0.0705692864450246,0.14890519072507208,-15.904716124937917,3.900257837288107,27.667253786106905
39,58,4.894008397033744,0.1789059238732574,0.012758773842709454,0.11275083097612569,21.47037043887731,1.4958826898473472,-1.712748179882741
39,59,1.3245049587762152,-1.6254944875396569,1.1363693869932066,0.9409676445202754,-32.00737901296062,33.44843541846849,8.323905094668671
39,60,7.764073239333901,3.100713883066503,-7.078908165597544,-0.3046821641279354,55.3015043930985,-147.2574642831719,-8.450504504489974
39,61,4.111133379851184,0.40287430616652614,-0.3034603392999643,-0.040405414891130004,0.5804176166130799,-4.0034262690828575,-13.073247020990822
39,62,7.721891400799677,0.27054805470335463,0.28382968425540583,-0.4416162888873397,17.587016616118234,-0.37171638344756563,-20.0612145771771
39,63,2.2953974496121488,0.26638703137578323,0.26932219520743295,-0.00029805594383643374,-22.613846791056375,-26.861274078089792,-0.2120500580250173
39,64,9.013455694493844,-0.42087419504967455,0.09347774997789657,0.2668181120919687,-2.993249865330799,26.485759783968312,8.436987023867854
39,65,7.578094585972938,0.648503764172074,0.3580234831900691,-0.29002024689491257,16.708560939225162,10.583174868018608,-28.47830113660579
39,66,4.880078783698529,-0.5014766018649804,-0.4540846326463782,0.5207151644855067,14.216417254359298,10.732005248071177,-11.577248258547185
39,67,4.865217315980447,-0.06848658857040946,0.17391326238608967,-0.14138539406237424,-11.800891735340086,32.43238960431558,2.155839744532457
39,68,3.9866462477012985,-0.5327220112780705,-0.21643891591657738,0.1970220408821243,-5.815932627607695,-15.464145632610302,-24.45301832536821
39,69,9.275904820113249,-0.44013134131299037,-0.6601249201813402,0.19007791995744597,0.49223963579430596,-11.841969674291207,-13.707874190149694
39,70,2.5173141417582565,0.2867070618322543,-0.7512262456426954,0.4206616967005707,18.475265913449846,0.3388439426100247,3.43254231611709
39,71,1.4517856499681216,-0.10927135245618352,0.017550361288794836,-0.03941195230105024,28.22260865039167,13.531983254054742,22.009984807987674
39,72,2.644781565493357,0.029909794989365784,0.17600055169654263,0.02438466727582557,8.766964366912418,37.306672517487016,18.69315948257908
39,73,1.3176917881555985,-0.11545220662450179,1.207260187122709,-0.3737705339996519,13.469416656587203,43.476549589154914,-15.225741060457837
39,74,6.454514791714536,-4.275763234013205,9.637097571782022,0.7280971973191066,-85.78619627141269,173.04826580047015,11.477601896013823
39,75,6.982248283352639,8.934125532396632,-8.634796438956016,1.1456254742484062,133.1996876049544,-128.0606897117762,12.46090623864488
39,76,3.9945278183972435,1.4851991818963375,0.2001677015075129,-0.40917268593474615,29.678447874862098,25.991815219677342,-8.362138179598999
39,77,9.342505631064649,0.09595290867322508,-0.0877003948434648,-0.15644306796873103,10.196156802956784,-19.26914382370572,-8.44898544784165
39,78,6.730409562404247,0.6110442383523462,-0.09726022014565051,-0.3981157872031241,26.042811249230216,-25.82435067337502,-16.011223789434425
39,79,8.659916765718524,0.31680873737969745,0.2811799834494239,-0.4697221325190017,0.5034377522204376,11.70594800364964,-1.573056404390683
39,80,7.793366375728401,-0.3952732711330202,0.25802161486795727,0.5609685429832448,-15.703348434445202,16.55953766992614,30.628362456042108
39,81,7.99809519117995,-0.15703824137568162,0.06146498673507271,-0.2035060382364644,-4.901931924278158,2.7175047290638186,-4.0304966259450214
39,82,9.364027292092509,-0.06574963638153282,-0.1964650133267318,0.012938272949412744,-6.491567437357589,-11.248915383493237,-3.495964574644389
39,83,3.3653797371783565,0.2146445250423869,0.16174901795883903,0.10019296522000512,13.449266687687741,0.4210168174899005,-28.061368075451032
39,84,1.3666607524026522,0.09842725862201274,0.13968872043735855,0.22560470384209763,11.615067982677353,10.678618901350934,34.42057375227702
39,85,4.1399328151488035,0.2235416137640438,0.03313452659951982,0.016560005489739044,3.2853781336912538,-30.156435329083035,-17.49957223577939
39,86,4.189707543690044,-0.3923729333105931,-0.17237655300765917,0.054369031147380745,-20.222404765736055,-23.760089945376848,-29.07372668973305
39,87,8.571256665726349,0.04824800918534927,0.16234187845740805,-0.11617677068446042,12.106111576052148,13.143321457766719,-25.635639116801407
39,88,7.434068598252106,-0.06128614271454478,0.5045780685082593,-0.29257160132122917,-8.874731902729284,6.659855793205887,12.251977922244457
39,89,6.977754890492451,-9.08594393549382,8.992889902996398,-0.6657459865449038,-130.7818118124054,130.76277300862247,-14.213518170903184
39,90,8.76419837946082,0.23631826448303284,0.2766071207024462,0.04658605922584398,-16.938309564700663,6.958742058065087,9.08973505576164
39,91,6.557455324402046,-0.05771167247576366,-0.31967975747415145,-1.0638055867724368,-1.7619240764616018,16.192514614762466,-47.35416595617243
39,92,4.0371824209409235,-0.12118288884996564,0.34978647685236736,-0.3464313771584338,18.54907093648467,-10.980075687531716,11.17036300730846
39,93,7.233360741609851,0.10194352266034974,0.3087636054914589,1.1939885866666813,4.142892694221697,29.790931723594333,16.639343393337217
39,94,7.0217046180579565,-0.22520660322853017,0.024868460910715054,0.14049161306825853,-6.075253777799426,-14.909495174356264,4.131777139647745
39,95,2.2436143683148675,0.3559747669522009,-0.0961639248493238,0.015398121510048272,21.50026081019249,-19.138471602091077,13.199317189138721
39,96,4.097613049297404,-0.11844436164303962,0.0677526033536008,-0.20676244018007184,-11.890949975520558,7.6381343241960185,21.64131604411692
39,97,1.3936805838963324,0.0062729263925155685,-0.19192225418091102,0.20609817625008992,7.077536153797484,-22.71312219781878,23.351066478286448
39,98,8.77441627050943,0.8966646818030948,0.22185515909690628,0.4193388465826695,8.087250417900938,8.50788488401313,23.311750407179364
39,99,5.579312834786543,0.1556301266931771,-0.2746457402402759,-0.1198252364454325,24.2933737104773,9.513082998004771,27.946480509785612
40,0,3.0386126613548208,0.47357845373197655,-0.1343721656234182,-0.33334946640179924,14.341041629641577,-27.196534771735134,-15.17724480266502
40,1,5.721918966350236,-0.2396986148585849,0.03660173509524636,0.08392369780203755,4.999521073612727,-1.5976236097377203,23.24674071686951
40,2,3.8133058781874505,0.1569795940661412,-0.00385863558562706,0.11699168831049003,-17.00678683338723,-10.776453346140226,4.587873956407279
40,3,3.5141673040249835,0.161105556921092,0.06667904295717256,-0.04732776624149924,19.18159173489924,36.17408201100603,1.5630426789587126
40,4,8.110687896134422,0.16014562512841535,-0.16795008727118732,-0.12479373874276135,-11.28820756029646,-29.01441857205713,-22.183075024640154
40,5,6.241165330577705,8.154980177425962,-9.271210576905093,1.4695377090898178,106.4025745926196,-122.95872105407912,25.605320795030035
40,6,8.918566249421222,0.3271051983903205,0.2717100395647965,-0.12317832367856149,-19.6583924052812,-21.421647771343277,11.880844586234868
40,7,8.68985713242063,-2.435244127180364,0.15285092607139877,-1.7168706791240405,-59.41937574021055,8.018066283886537,-26.865136680432965
40,8,4.1454603299009705,-0.11985012638108705,0.4647775085799679,-0.3098754323671725,-4.997086282112675,-6.348131728938222,22.78546954470051
40,9,4.818460603854113,-0.1801189307876296,0.4069629202263233,0.00892842786663537,14.063282060137839,33.612817354394785,28.38589015901145
40,10,5.568372007253856,0.11247450935222307,0.006083808324338538,0.14548275521038975,23.210942605453386,-16.48930768247433,10.8782657631222
40,11,6.243720146138161,1.9818040227383966,-0.5584917111354273,0.8805104576150222,14.685924283754911,-2.255678620739821,23.12694528609543
40,12,7.180664926088547,-7.110924809973648,7.9420139542145085,-1.8973132995844644,-93.75492437212746,102.24098917642218,-18.450726003785398
